id,artist,title,lyrics,annotation_count,api_path,full_title,header_image_thumbnail_url,header_image_url,lyrics_owner_id,lyrics_state,path,pyongs_count,song_art_image_thumbnail_url,song_art_image_url,title_with_featured,url,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url
1555572,Howie Day,Buzzing,"1 ContributorBuzzing LyricsBuzzin and flying
Everybody's trying too hard
Well this is just a guess but
Less is more than more now
-
Step outside
Its colder than hell
But i, i make sure that you're terrified
-
You can never say well, we'll you can never play
But you got some
Its a matter of decison making
Who you wanna be now stiff drunk
Revolutionary
-
And i think we could talk things over
If you'll come by
At quarter to midnight
You're so loud you're waking up my neighbors
And i act out cuz i'm buzzin for you baby
For you baby
-
I'm smiling cuz i'm lazy
You were feeling crazy now
You're suspicions have no feel of me somehow
Step outside its cold than hell
But i make sure that you're satisfied
-
I'll try
We could talk things over
If you'll come by at quarter to midnight
You're so loud
You're waking up the neighbors dog
And somehow i'm still buzzin' for you baby
For you baby
-See Howie Day LiveGet tickets as low as $64You might also likeEmbed",1,/songs/1555572,Buzzing by Howie Day,https://images.genius.com/dac00d5910e61acc8f2541a9fb895eaa.180x180x1.jpg,https://images.genius.com/dac00d5910e61acc8f2541a9fb895eaa.180x180x1.jpg,1549345,complete,/Howie-day-buzzing-lyrics,,https://images.genius.com/dac00d5910e61acc8f2541a9fb895eaa.180x180x1.jpg,https://images.genius.com/dac00d5910e61acc8f2541a9fb895eaa.180x180x1.jpg,Buzzing,https://genius.com/Howie-day-buzzing-lyrics,/albums/275474,https://images.genius.com/dac00d5910e61acc8f2541a9fb895eaa.180x180x1.jpg,White EP by Howie Day,275474.0,White EP,1998,https://genius.com/albums/Howie-day/White-ep
1716310,Howie Day,Standing in the Sun,"3 ContributorsStanding in the Sun LyricsI wanna turn it round for you
Don't turn away
I wanna turn it round for you
Don't turn away

I know you and I shoulda known better
I know you and I turning in
Well I don't mind and you don't care
If you and I go down
And we come undone
Find us a way out

I wanna turn it round for you
Don't turn away
I wanna turn it round for you
Don't turn away

Standing in the sun
I shoulda gone out there
Standing out but I am giving in
Well I can't find where I am
Standing on the edge
Of a curtain call
Is it good as done?

I wanna turn it round for you
Don't turn away
I wanna turn it round for you
Don't turn away
See Howie Day LiveGet tickets as low as $64You might also likeStanding in the sun
I can recall the looks on their faces
I would have turned around for you
For you

I know you and I could have done better
I know you and I are turning in
I don't mind if you care
You and I go down
And we come undone
Turn it inside out

I wanna turn it round for you
Don't turn away
I wanna turn it round for you
Don't turn away
Yeah

Don't don't don't turn away
Don't don't don't turn away
Don't don't don't turn awayEmbed",1,/songs/1716310,Standing in the Sun by Howie Day,https://images.genius.com/61ea9862de4a8926bc64de5194bc96cc.300x300x1.jpg,https://images.genius.com/61ea9862de4a8926bc64de5194bc96cc.525x525x1.jpg,1549345,complete,/Howie-day-standing-in-the-sun-lyrics,,https://images.genius.com/61ea9862de4a8926bc64de5194bc96cc.300x300x1.jpg,https://images.genius.com/61ea9862de4a8926bc64de5194bc96cc.525x525x1.jpg,Standing in the Sun,https://genius.com/Howie-day-standing-in-the-sun-lyrics,/albums/647023,https://images.genius.com/61ea9862de4a8926bc64de5194bc96cc.525x525x1.jpg,Stop All the World Now (Special Edition) by Howie Day,647023.0,Stop All the World Now (Special Edition),"November 4, 2003",https://genius.com/albums/Howie-day/Stop-all-the-world-now-special-edition
987895,Howie Day,Slow Down,"3 ContributorsSlow Down LyricsAn actress
Sooner the better for me
You should know by now
I'm not your friend
You're ravelled up
Take some time to come undone
You look so tired
I know your type
You storm out
And tear the walls
The portraits down
It's what you wanted
It's how we are
-
Take it or leave it
Slow down slow down
I can stay awake for you
If you can stay awake for me
You're broken to break down
Slow down slow down
I'm not so sure
So wait and see
-
I wake up
Girlfriend i'm on your floor
You should know by now
I'm not so mad
It's go time
You're barely dressed
But fully on
Your painted eyes
You look so tired
-
I don't think i can trust love anymore
-
Take it or leave it
Slow down slow down
I can stay awake for you
If you can stay awake for me
You're broken to break down
Slow down slow down
I'm not so sure
So wait and see
-
I don't think i can trust love anymore
-
Take it or leave it
Slow down slow down
I can stay awake for you
If you can stay awake for me
You're broken to break down
Slow down slow down
I'm not so sure
So wait and see
-
Take it or leave it
Slow down slow down
I can stay awake for you
If you can stay awake for me
You're broken to break down
Slow down slow down
I'm not so sureSee Howie Day LiveGet tickets as low as $64You might also likeEmbed",1,/songs/987895,Slow Down by Howie Day,https://images.genius.com/4a74765708bd647a084ea2edb6c3c0bf.300x300x1.jpg,https://images.genius.com/4a74765708bd647a084ea2edb6c3c0bf.1000x1000x1.jpg,1549345,complete,/Howie-day-slow-down-lyrics,,https://images.genius.com/4a74765708bd647a084ea2edb6c3c0bf.300x300x1.jpg,https://images.genius.com/4a74765708bd647a084ea2edb6c3c0bf.1000x1000x1.jpg,Slow Down,https://genius.com/Howie-day-slow-down-lyrics,/albums/155620,https://images.genius.com/4a74765708bd647a084ea2edb6c3c0bf.1000x1000x1.jpg,Australia by Howie Day,155620.0,Australia,"November 1, 2000",https://genius.com/albums/Howie-day/Australia
1544506,Howie Day,After You,"1 ContributorAfter You LyricsWe'll have our way
And I'm holding your hand
Thinking about the words to say
And I'm thinking about the hands you'll meet
And the people that you'll shake
Along the way
Along your way

I am walking after you
But you're holding on to?
What we forgot about you
But you're feeling oh so wrong

We'll have our way with all of you
What is this world coming to?
And I am walking
Won't you stop talking
You talk too much
Oh New York City
Had what you wanted
Now you're swimming in it
You're swimming in it
Here we are
The fireplace where you left
Isn't lit
See Howie Day LiveGet tickets as low as $64You might also likeI am walking after you
But you're holding on to?
What we forgot about you
No, cause I feel what's in your love
I would only call what's in you after all
But you're feeling oh so right

And I am stronger everyday for you..
And I am stronger everyday..

But we both know we care about this
Are you hanging on?
And we both know we feel above this
But you're feeling oh so wrong

I am walking after you
Are you holding on, holding on
And we are walking and faltered after you
We are faltered after youEmbed",1,/songs/1544506,After You by Howie Day,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,6002448,complete,/Howie-day-after-you-lyrics,,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,After You,https://genius.com/Howie-day-after-you-lyrics,,,,,,,
893662,Howie Day,Everyone Loves to Love a Lie,"2 ContributorsEveryone Loves to Love a Lie LyricsShe put her shoulder down into the rain
She doesn't know how she's going to explain
The way it's always been it'll probably be again
Cause everyone loves to love a lie

Can't wait for the rain to stop fallin'
Such a victim of circumstance
On the edge and she's thinks of runnin'
Shatterin' all their plans

Late again and he won't stop callin'
Such a victim of her romance
Struck down by a strange gold addiction
He never had a chance

She'll need a miracle
To keep her feet down on the ground
She'll need a miracle
If she's ever to be found
Yeah, and I swear it won't be long
Cause everyone loves to love a lie

By the glow of her red light flashin'
She's a vision of poetry
Not sure just a where she's crashin'
Who she's supposed to be
See Howie Day LiveGet tickets as low as $64You might also likeDoesn't know if it's him she's feelin'
Doesn't know if it's someone else
Around the bend there's a wrong turn comin'
She's puttin' it on a shelf

She'll need a miracle
Just keep her feet down on the ground
She'll need a miracle
If she's ever to be found
Yeah, and I swear it won't be long
Cause everyone loves to love a lie

She'll go where she wants to go
Where she wants to go
Where she wants to...go...

She'll need a miracle
Just keep her feet down on the ground
She'll need a miracle
If she's ever to be found
Yeah, and I swear it won't be long
Cause everyone loves to love a lie...Embed",1,/songs/893662,Everyone Loves to Love a Lie by Howie Day,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,1549345,complete,/Howie-day-everyone-loves-to-love-a-lie-lyrics,,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,Everyone Loves to Love a Lie,https://genius.com/Howie-day-everyone-loves-to-love-a-lie-lyrics,/albums/155621,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,Sound the Alarm by Howie Day,155621.0,Sound the Alarm,2009,https://genius.com/albums/Howie-day/Sound-the-alarm
1224655,Howie Day,Don’t Dream It’s Over,"1 ContributorDon’t Dream It’s Over LyricsThere is freedom within, there is freedom without
Try to catch the deluge in a paper cup
There's a battle ahead, many battles are lost
But you'll never see the end of the road
While you're traveling with me

Hey now, hey now
Don't dream it's over
Hey now, hey now
When the world comes in
They come, they come
To build a wall between us
We know they won't win

Now I'm towing my car, there's a hole in the roof
My possessions are causing me suspicion but there's no proof
In the paper today tales of war and of waste
But you turn right over to the T.V. page

Now I'm walking again to the beat of a drum
And I'm counting the steps to the door of your heart
Only shadows ahead barely clearing the roof
Get to know the feeling of liberation and reliefHey now, hey now
Don't dream it's over
Hey now, hey now
When the world comes in
They come, they come
To build a wall between us
Don't ever let them winSee Howie Day LiveGet tickets as low as $64You might also likeEmbed",1,/songs/1224655,Don't Dream It's Over by Howie Day,https://images.genius.com/51a39d4a387cded90f49fe37953f319b.300x300x1.jpg,https://images.genius.com/51a39d4a387cded90f49fe37953f319b.497x497x1.jpg,1549345,complete,/Howie-day-dont-dream-its-over-lyrics,,https://images.genius.com/51a39d4a387cded90f49fe37953f319b.300x300x1.jpg,https://images.genius.com/51a39d4a387cded90f49fe37953f319b.497x497x1.jpg,Don't Dream It's Over,https://genius.com/Howie-day-dont-dream-its-over-lyrics,/albums/318459,https://images.genius.com/51a39d4a387cded90f49fe37953f319b.497x497x1.jpg,Live From... by Howie Day,318459.0,Live From...,2005,https://genius.com/albums/Howie-day/Live-from
1500900,Howie Day,Come Lay Down,"3 ContributorsCome Lay Down LyricsCome lay down at the edge
Come lay down at the broken edge
Come lay down at the feet of angels
Eyeing you in a northern sky

Come lay down at the end
Come lay down where the times suspended
Come lay down and and hear the voices
Calling you from a northern sky

Follow me and don't look down
You're alright
Come with me, forget you're high
It's alright in all

Your eyes are open and singing
Your eyes are open
And not quite breathing
Your eyes are open
You're seeing things
That i can't see as hard as i try

Follow me and don't look down
You're alright
Come with me and forget you're high
It's alright
And alright
See Howie Day LiveGet tickets as low as $64You might also likeDon't look down
Keep your eyes off the ground
So afraid
These days will fall
Like tears down your face

Follow me and don't look down
You're alright
Come with me forget your high
It's alright
And alright
Follow me don't look down
You're alright
Come with me forget you're high
It's alright, alrightEmbed",1,/songs/1500900,Come Lay Down by Howie Day,https://images.genius.com/579e3bf4ee2fb8088cb4e8d48fe65335.300x300x1.jpg,https://images.genius.com/579e3bf4ee2fb8088cb4e8d48fe65335.1000x1000x1.jpg,1549345,complete,/Howie-day-come-lay-down-lyrics,,https://images.genius.com/579e3bf4ee2fb8088cb4e8d48fe65335.300x300x1.jpg,https://images.genius.com/579e3bf4ee2fb8088cb4e8d48fe65335.1000x1000x1.jpg,Come Lay Down,https://genius.com/Howie-day-come-lay-down-lyrics,/albums/155504,https://images.genius.com/579e3bf4ee2fb8088cb4e8d48fe65335.1000x1000x1.jpg,Stop All the World Now by Howie Day,155504.0,Stop All the World Now,"October 7, 2003",https://genius.com/albums/Howie-day/Stop-all-the-world-now
3547296,Howie Day,Love Is Never Lost,"1 ContributorLove Is Never Lost LyricsFirst, we were on our own
But we had ourselves
And wanted more
We drew in the starry night
Lit by firelight
'Til it came ashore

I know love is never lost
'Cos every motion has its cost
Even oceans turn to dust
I know love is never lost

Then a collective dream
Made of smoke and screens
Took us town to town
Once we were so afraid
When the bases changed
Buried in the ground

I know love is never lost
'Cos every motion has its cost
Even oceans turn to dust
I know love is never lost

Now, when the silence comes
And the work is done
Can we hear the sound
We can 'cos we're off in space
In a tiny place
That we made our own
See Howie Day LiveGet tickets as low as $64You might also likeI know love is never lost
'Cos every motion has its cost
Even oceans turn to dust
I know love is never lostEmbed",0,/songs/3547296,Love Is Never Lost by Howie Day,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,6002448,complete,/Howie-day-love-is-never-lost-lyrics,,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Love Is Never Lost,https://genius.com/Howie-day-love-is-never-lost-lyrics,/albums/405796,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Lanterns by Howie Day,405796.0,Lanterns,"April 16, 2015",https://genius.com/albums/Howie-day/Lanterns
3547326,Howie Day,Lanterns,"1 ContributorLanterns LyricsYou've been the story of my life in the crash site
You were the razor and balloon
So when I opened up my eyes on the hillside
I see the light as it shines from the moon

Breaking off the branches
Fighting off the sadness
Taking on the madness
For you

There's an angle on your face that I can't shake
Cause I'm a figure and a fool for you
And there's a moment that we've made, now we can't change it
See the light as it breaks through the room

Tracing all the patterns
Fusing all the atoms
Lighting up the lanterns
Letting go of all the lanterns

Tracing all of the patterns
Fusing all of the atoms
Lighting up all the lanterns
Letting go of all the lanterns
I'm letting go of all the lanterns
For youSee Howie Day LiveGet tickets as low as $64You might also likeEmbed",0,/songs/3547326,Lanterns by Howie Day,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,6002448,complete,/Howie-day-lanterns-lyrics,,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Lanterns,https://genius.com/Howie-day-lanterns-lyrics,/albums/405796,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Lanterns by Howie Day,405796.0,Lanterns,"April 16, 2015",https://genius.com/albums/Howie-day/Lanterns
1137287,Howie Day,Sweet,"1 ContributorSweet LyricsBittersweet your too complete ask me why
You're over there and you're shy to stare you catch her eye
When you do she looks at you with silent signs
And i know that you glow like the sky

You've got nowhere to run
But you've got someplace to be
You've got nowhere to run
But you've got someplace to be
That's with me that's with me

You think you're so fucking sweet
Yeah you're so sweet

It's friday night your joke's alright you come with me
You're falling hard and it's too hard to see me
When you do she looks at you behind the line
And i'll know that you glow like the sky

You've got nowhere to run
But you've got someplace to be
You've got nowhere to run
But you've got someplace to be
That's with me that's with me

Give yourself away...See Howie Day LiveGet tickets as low as $64You might also likeEmbed",1,/songs/1137287,Sweet by Howie Day,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,1549345,complete,/Howie-day-sweet-lyrics,,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,Sweet,https://genius.com/Howie-day-sweet-lyrics,,,,,,,
1714023,Howie Day,Disco,"3 ContributorsDisco LyricsEvery night is disco night
With you i'm living every moment for you
Seeing things in a different way
Oh my god i'm thankful that you're leaving
-
Is there something we can do, this afternoon
Is there nothing left to say
Hold your love, cautions you
You are something new
Afternoon
-
I'll make it up to you somehow
I'm laughing and you're dancing like my mother
I'll teach you to go off on me
Shake, shake from the horror
Mirror naked feeling high
Radio is not store bought its stolen
Another night is going out
It's saturday and now you've got the fever
-
Is there something we can do, this afternoon
Is there nothing left to say
Hold your love, cautions you
You are something new
Afternoon
-
Is there something we can do, this afternoon
Is there nothing left to say
Well hold your love, and warning you
And you are so beautiful
You'll just have to do
Is there nothing left to saySee Howie Day LiveGet tickets as low as $64You might also likeEmbed",1,/songs/1714023,Disco by Howie Day,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,1549345,complete,/Howie-day-disco-lyrics,,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,Disco,https://genius.com/Howie-day-disco-lyrics,,,,,,,
1751565,Howie Day,Undressed,"2 ContributorsUndressed LyricsLight up, Light up
This afternoon
Somehow I've found myself with you

Start up, start up
Our getaway car
I'm in too deep
We've come this far

So bright, so bright
Your blinding sun
We'll need to hurry
We've just begun

Call out, Call out
Your oceans move the water's warm
I'll swim in you

Come on, Get in
Let's go, Jump in
I must confess I like us best undressed

Turn on, Turn on
Your stereo
Shake these walls, you sweet and low
See Howie Day LiveGet tickets as low as $64You might also likeGood love, good love
I finally see
The past is gone, for you, for me

Come on, Get in
Let's go, Jump in
I must confess I like us best undressed

In a world full of chaos, shut out the deafening world?
For just one moment more

Come on, Get in
Let's go, Jump in
I must confess I like us best

Come on, Get in
Let's go, jump in
I must confess I love you best undressed
I must confess I like us best undressedEmbed",1,/songs/1751565,Undressed by Howie Day,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,1549345,complete,/Howie-day-undressed-lyrics,,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,Undressed,https://genius.com/Howie-day-undressed-lyrics,/albums/155621,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,Sound the Alarm by Howie Day,155621.0,Sound the Alarm,2009,https://genius.com/albums/Howie-day/Sound-the-alarm
1631781,Howie Day,This Time Around,"3 ContributorsThis Time Around LyricsEvery single hour in my hands
And every second word that goes to send
Another day is tied behind my back
Another beating heart is all I have

Not this time,around
Not thid time around
If you came around
I'd leave the skies today
Not this time around

I never thought I'd live to see this day
I always knew the sun would burn away
Never had the strength to turn away
In the end is always is always how I feel

Not this time around
Not this time around

Not this time around
Not thid time around
If you came around
I'd leave the skies today
Not this time around

How will I
Will you find me?
How will I been away?
Oh will I
Will you find me?
How will I ever know?
See Howie Day LiveGet tickets as low as $64You might also likeI dont believe in beautiful mistakes
Every turn of fate is on the take
Another turn or second chance goes by
Every wrong turn comes an eye to eye

Not this time around
Not this time around

Not this time around
Not thid time around
If you came around
I'd leave the skies today
Not this time around

Not this time around
I'd leave the skies today
Not this time around
Not this time around

Not this time around
Not this time around
I'd leave the skies todayEmbed",1,/songs/1631781,This Time Around by Howie Day,https://images.genius.com/61ea9862de4a8926bc64de5194bc96cc.300x300x1.jpg,https://images.genius.com/61ea9862de4a8926bc64de5194bc96cc.525x525x1.jpg,1549345,complete,/Howie-day-this-time-around-lyrics,,https://images.genius.com/61ea9862de4a8926bc64de5194bc96cc.300x300x1.jpg,https://images.genius.com/61ea9862de4a8926bc64de5194bc96cc.525x525x1.jpg,This Time Around,https://genius.com/Howie-day-this-time-around-lyrics,/albums/647023,https://images.genius.com/61ea9862de4a8926bc64de5194bc96cc.525x525x1.jpg,Stop All the World Now (Special Edition) by Howie Day,647023.0,Stop All the World Now (Special Edition),"November 4, 2003",https://genius.com/albums/Howie-day/Stop-all-the-world-now-special-edition
3547227,Howie Day,Life-Sized,"1 ContributorLife-Sized LyricsWe are life sized
On the skyline
Just too big to hide
Birds of paradise
When I'm outside
Walking in time
With you by my side
I could die, I could die
Oh, I could die

Never satisfied
Never living in the moment
Say you never mind
Spoken like a true incumbant
Call me what you like
While you meditate
Mind will never change
Either way, either way
Oh, either way

Time has come undone
Find out you're the one
Time has come undone

I live outside
I'm on a stream lined
Row of land mines
Caught me offline
Be my luminol
On a phone call
When it's late
And I'm stranded
See Howie Day LiveGet tickets as low as $64You might also likeAll I want is to see you again
All along, you be my friend
Longest time you've been alone
All along, let it go
Longest time you've been alone
And all along, let it goEmbed",0,/songs/3547227,Life-Sized by Howie Day,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,6002448,complete,/Howie-day-life-sized-lyrics,,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Life-Sized,https://genius.com/Howie-day-life-sized-lyrics,/albums/405796,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Lanterns by Howie Day,405796.0,Lanterns,"April 16, 2015",https://genius.com/albums/Howie-day/Lanterns
1220606,Howie Day,Sound the Alarm,"2 ContributorsSound the Alarm LyricsI dont know if I could last
When I couldn't rescue you
And I dont know if my best
Is enough for me anymore
Well I can take it as a test
And I will see when I console
And Id change it if I could
But somethings wrong
Oh its understood

And at times I miss you
And know that youll make it all to real
I wish it was fate
Sound the alarm
I know well make it right, al-right
I know this night
Alright, thats right

Well I dont know if I could turn
From every bridge that I have burned
To overcome a sense of loss
You gain so much
At such a cost
And at times I miss you
I know that youll make it all to real now
I wish it was fate
Sound the alarm
I know well make it right, alright
Know this night, alright
See Howie Day LiveGet tickets as low as $64You might also likeThis time I miss you
I know that youll make it all to real
I wish it were fate
Sound the alarm
I know well make it right, alright
I know tonight youre alright
Right alright right alright
You know well be alright, tonightEmbed",1,/songs/1220606,Sound the Alarm by Howie Day,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,1549345,complete,/Howie-day-sound-the-alarm-lyrics,,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,Sound the Alarm,https://genius.com/Howie-day-sound-the-alarm-lyrics,/albums/155621,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,Sound the Alarm by Howie Day,155621.0,Sound the Alarm,2009,https://genius.com/albums/Howie-day/Sound-the-alarm
1854828,Howie Day,So Much Love,"1 ContributorSo Much Love LyricsIll be watching you
From across the room
(Can feel it in my blood)
These days its all for show
Wanna let you know
(See it rising like a flood)
Well sometimes when Im alone
I can't let you go
Not always what I seem
I laugh and act amused
I can never get over you
Cause, I can see you in my dreams
Yeah..
I got so much love
I got so much love
To give
To you
I got so much love
I got so much I, I wanna (can) tell you
Can you tell me why (were) youre feeling strange
You think things could never change (but)
Dont you even know the day?
Seems like a mystery
(Youre) A victim of (your) history and (well)
I will help you find your way
Yeah
I got so much love
I got so much love
To give
To you
I got so much love
I got so much I, I can tell to you
So hold on my love, take your things and settle down
I think I might get lost in something to be found
So much to do, Ill see (you) this through
La la la la la la laoh my time
I got so much love
I got so much love
To give, you
I got so much love
I got so much I can tell you
I got so much love
I got so much love to give to you
Wooo, now
Can youSee Howie Day LiveGet tickets as low as $64You might also likeEmbed",1,/songs/1854828,So Much Love by Howie Day,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,1549345,complete,/Howie-day-so-much-love-lyrics,,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,So Much Love,https://genius.com/Howie-day-so-much-love-lyrics,,,,,,,
1601566,Howie Day,Postcard From Mars,"2 ContributorsPostcard From Mars LyricsPostcard from Mars, having your fill
You can't see the harm in a little pill
See what you've done, biding your time
Making my world unthoughtful sunlight

Till I wake up, boy I'll take some time to understand
Soon I'll be a part of this the last time
Oh, the last time, I'm sure it comes back on again

Somehow you find passing the time
Moving along to a different light
Lie on your back, oh you shoulder the blame
You can't find the time and you can't find your way home
You shout out

Till I wake up, boy I'll take some time to understand
Soon I'll be a part of this the last time
For the last time, I'm sure I'm coming back real soon

You're coming apart with me at the seams
We'll follow a man, says he lives in a dream
Well, you've been a part of everyone's style
Since the day you were born but now you need something more

You're playing a part
Doesn't it hurt when it's coming apart?
Hey, now I could surely manage a lot, I did it before
See Howie Day LiveGet tickets as low as $64You might also likePostcard from Mars, oh now how do you feel?
You can't see the harm in a little thrillEmbed",1,/songs/1601566,Postcard From Mars by Howie Day,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,1549345,complete,/Howie-day-postcard-from-mars-lyrics,,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,Postcard From Mars,https://genius.com/Howie-day-postcard-from-mars-lyrics,/albums/155621,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,Sound the Alarm by Howie Day,155621.0,Sound the Alarm,2009,https://genius.com/albums/Howie-day/Sound-the-alarm
3547357,Howie Day,I Saw Everything,"1 ContributorI Saw Everything LyricsFaultlines always change
There's an end to everything
I still feel you now
With salt sweat on your brow
You're Mexico in the sun
London in the rain
Morning that never comes
But I swear I saw everything

And there's a mad parade, dance and sing
And a nightmare comes for every king
When I see your face in the silver rain
I remind myself there's an end to things
I remind myself there's an end

The stars already dead
While their light remains a ghost
That flickers in our eyes
And outward from our skulls

Your body from the sun
Your heart is in the rain
The morning that never comes
But I swear I saw everything

And there's a mad parade, dance and sing
And a nightmare comes for every king
When I see your face in the silver rain
I remind myself there's an end to things
I remind myself there's an end to things
I remind myself there's an end to thingsSee Howie Day LiveGet tickets as low as $64You might also likeEmbed",0,/songs/3547357,I Saw Everything by Howie Day,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,6002448,complete,/Howie-day-i-saw-everything-lyrics,,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,I Saw Everything,https://genius.com/Howie-day-i-saw-everything-lyrics,/albums/405796,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Lanterns by Howie Day,405796.0,Lanterns,"April 16, 2015",https://genius.com/albums/Howie-day/Lanterns
