search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Post Malone,326362,Post Malone,/albums/1065621,https://images.genius.com/7290ecc597803afb51721afa0f7f9f4f.901x901x1.png,AUSTIN (Bonus) by Post Malone,1065621,AUSTIN (Bonus),"August 2, 2023",https://genius.com/albums/Post-malone/Austin-bonus,9174772,Post Malone,Hold My Breath,3,/songs/9174772,Hold My Breath by Post Malone,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,8280771,complete,/Post-malone-hold-my-breath-lyrics,1.0,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,Hold My Breath,https://genius.com/Post-malone-hold-my-breath-lyrics,"21 ContributorsTranslationsPortuguêsDeutschItalianoHold My Breath Lyrics[Verse 1]
Talk too much
Dream too much
Please don't leave
'Cause you're holdin' onto somethin' special to me
It's essential to me

[Verse 2]
Hold my breath
'Til I turn green
Please don't leave
'Cause you're holdin' onto somethin' special to me
It's essential to me

[Chorus]
My love
Say that you, say that you love me
Don't waste my time

[Verse 3]
Shut me up
Snuff me out
Please don't leave
'Cause you're holding onto somethin' special to me
It's еssential to me
See Post Malone LiveGet tickets as low as $130You might also like[Chorus]
My love
Say that you, say that you lovе me
Don't waste my time
Don't waste my time1Embed"
Post Malone,326362,Post Malone,/albums/1065621,https://images.genius.com/7290ecc597803afb51721afa0f7f9f4f.901x901x1.png,AUSTIN (Bonus) by Post Malone,1065621,AUSTIN (Bonus),"August 2, 2023",https://genius.com/albums/Post-malone/Austin-bonus,9316729,Post Malone,Enough Is Enough,5,/songs/9316729,Enough Is Enough by Post Malone,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,1496916,complete,/Post-malone-enough-is-enough-lyrics,2.0,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,Enough Is Enough,https://genius.com/Post-malone-enough-is-enough-lyrics,"31 ContributorsTranslationsPortuguêsItalianoEnough Is Enough Lyrics[Verse 1]
2 AM, they ran out of lemonade
So I shot that vodka straight, anyway
She came in, missin' bottle off the shelf
I can't drink this by myself, sit with me, babe
Then I started laughin'
Like it was funny, but it really ain't funny, uh

[Chorus]
Take me home, don't shut me out
It's easier to leave me down here on the ground
Take me home, baby, I'm fucked up now
I know it's easier to leave me down here on the ground

[Post-Chorus]
'Cause enough is enough
I can't stand up
I can't stand, can't stand, 'causе enough is enough

[Verse 2]
Long nights in the city of sin
Thеy said I pick fights that I won't ever win
I got a bad bitch that'll bring all her friends
But when I'm with you it's like I'm livin' again
And baby, I'm shit-faced sittin' on the sidewalk
Ain't nobody listenin' when I talk
I fall down and laugh, but it really ain't funny, uh
See Post Malone LiveGet tickets as low as $130You might also like[Chorus]
Take me home, don't shut me out
It's easier to leave me down here on the ground
Take me home, baby, I'm fucked up now
I know it's easier to leave me down here on the ground

[Post-Chorus]
'Cause enough is enough (Shut me out)
I can't stand up (I, I)
I can't stand, can't stand, 'cause enough is enough (I, I)
Hah, hah, I can't stand up
Ah-ah-ah, I, I can't stand, can't stand

[Outro]
2 AM, they ran out of lemonade
So I shot that vodka straight, anyway (Ooh)2Embed"
Post Malone,326362,Post Malone,/albums/1065621,https://images.genius.com/7290ecc597803afb51721afa0f7f9f4f.901x901x1.png,AUSTIN (Bonus) by Post Malone,1065621,AUSTIN (Bonus),"August 2, 2023",https://genius.com/albums/Post-malone/Austin-bonus,9174759,Post Malone,Texas Tea,11,/songs/9174759,Texas Tea by Post Malone,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,8280771,complete,/Post-malone-texas-tea-lyrics,1.0,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,Texas Tea,https://genius.com/Post-malone-texas-tea-lyrics,"19 ContributorsTranslationsPortuguêsTexas Tea Lyrics[Intro]
Ah-ah
Ah-ah-ah

[Verse 1]
'83 Caddy with the big-square body and the wheels got tucked in
Chewin' on a cigarette, lookin' at me funny, ""What the fuck you smokin'?""
Pop a Tommy collar, and I pop a couple mushies, and I let that shit soak in
Walk into the party, and my neck is on Bugatti, whole bitch got frozen

[Chorus]
(Hah-hah, hah-hah) Got them Lucchese boots on my feet
(Hah-hah, hah-hah) Punch the gas 'til my leg falls asleep
(Hah-hah, hah-hah) And you know how it goes, ain't it sweet?
(Hah-hah, hah-hah) Texas tea (Hah-hah, hah-hah), uh, mm

[Verse 2]
Watch skeleton, baby wanna bone me
Record companies really tryna clone me
Got these motherfuckers singin' karaoke
No one's Ginuwine, but they gon' ride my pony
Show the titties off, everybody notice me
Yeah, I'm very pretty, everybody wanna see
And I'm pretty used to everybody oglin'
Now I got that bitch yodelin' in bed, I do
See Post Malone LiveGet tickets as low as $130You might also like[Chorus]
(Hah-hah, hah-hah) Twenty necklaces on, guillotine
(Hah-hah, hah-hah) Call me daddy, she from Abilene
(Hah-hah, hah-hah) And you know how it goes, ain't it sweet?
(Hah-hah, hah-hah) Texas tea (Hah-hah, hah-hah), uh, mm
(Hah-hah, hah-hah) Pour me something that's taller than me
(Hah-hah, hah-hah) Ecstasy when the drink hits my teeth
(Hah-hah, hah-hah) And you know how it goes, ain't it sweet?
(Hah-hah, hah-hah) Texas tea (Hah-hah, hah-hah)1Embed"
Post Malone,326362,Post Malone,/albums/1065621,https://images.genius.com/7290ecc597803afb51721afa0f7f9f4f.901x901x1.png,AUSTIN (Bonus) by Post Malone,1065621,AUSTIN (Bonus),"August 2, 2023",https://genius.com/albums/Post-malone/Austin-bonus,9188785,Post Malone,Buyer Beware,3,/songs/9188785,Buyer Beware by Post Malone,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,126836,complete,/Post-malone-buyer-beware-lyrics,1.0,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,Buyer Beware,https://genius.com/Post-malone-buyer-beware-lyrics,"25 ContributorsTranslationsTürkçeBuyer Beware Lyrics[Intro]
Mm-mm
Mmm

[Verse 1]
It's been a while since I burned incense
I use my lighter for a pack of twenty
I don't know where the fuck my Bible went
But I'm sure they'll forgive me

[Pre-Chorus]
So please don't burn a hole in me
I-I, I know it seems like they got what you need
No one knows you better than yourself

[Chorus]
So don't worry
You shouldn't spend your money on a dollar store miracle
Sorry
Baby, I don't have the answers even though I'm a know-it-all
So let it go, you'll never know, nothing's wrote in stone
You're your own oraclе, it's just a fuckin' poem
Sorry
Baby, I don't have the answеrs even though I'm a know-it-all

[Verse 2]
So many restaurants in Beverly Hills
My favorite dinner comes in packs of twenty-four
I came home through the windowsill
But I'm sure that she'll forgive me
See Post Malone LiveGet tickets as low as $130You might also like[Pre-Chorus]
So please don't burn a hole in me
I-I, I know it seems like they got what you need
No one knows you better than yourself

[Chorus]
So don't worry
You shouldn't spend your money on a dollar store miracle
Sorry
Baby, I don't have the answers even though I'm a know-it-all
So let it go, you'll never know, nothing's wrote in stone
You're your own oracle, it's just a fuckin' poem
Sorry
Baby, I don't have the answers even though I'm a know-it-all

[Outro]
Let it go, you'll never know, nothing's wrote in stone (Wrote in stone)
You're your own oracle, it's just a fuckin' poem
Sorry
Baby, I don't have the answers, shit, and maybe I know nothin' at all1Embed"
Post Malone,326362,Post Malone,/albums/1065621,https://images.genius.com/7290ecc597803afb51721afa0f7f9f4f.901x901x1.png,AUSTIN (Bonus) by Post Malone,1065621,AUSTIN (Bonus),"August 2, 2023",https://genius.com/albums/Post-malone/Austin-bonus,9174768,Post Malone,Landmine,6,/songs/9174768,Landmine by Post Malone,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,8280771,complete,/Post-malone-landmine-lyrics,1.0,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,Landmine,https://genius.com/Post-malone-landmine-lyrics,"24 ContributorsTranslationsPortuguêsLandmine Lyrics[Intro]
Ooh-ah, ahh

[Verse 1]
And all my friends
Take vitamins
Break off perfect pieces
With violence

[Chorus]
And outside
I'm burnin' my way through a stoplight
Baby, I'm fine
I'm just workin' my way through a deadline

[Verse 2]
And all my friends
Invite 'em in
Light my cigarette
And hope someone's watchin'
But to be honest, I fumble for the thrill of it
Innocent, militant-like

[Chorus]
And outside
I'm burnin' my way through a stoplight
Baby, I'm fine
I'm just thumbin' my way through a landmine
See Post Malone LiveGet tickets as low as $130You might also like[Bridge]
And if you're gettin' sick of it
Imagine how I must feel
But if you're gettin' rid of it
Then maybe I'll just keep some myself

[Chorus]
And outside
I'm burnin' my way through a stoplight
Baby, I'm fine
I'm just thumbin' my way through a landmine
Ah-ah, ah-ah-ah1Embed"
Post Malone,326362,Post Malone,/albums/1065621,https://images.genius.com/7290ecc597803afb51721afa0f7f9f4f.901x901x1.png,AUSTIN (Bonus) by Post Malone,1065621,AUSTIN (Bonus),"August 2, 2023",https://genius.com/albums/Post-malone/Austin-bonus,9174767,Post Malone,Green Thumb,8,/songs/9174767,Green Thumb by Post Malone,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,126836,complete,/Post-malone-green-thumb-lyrics,3.0,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,Green Thumb,https://genius.com/Post-malone-green-thumb-lyrics,"20 ContributorsTranslationsPortuguêsGreen Thumb Lyrics[Intro]
Da-da, dum-dum

[Verse 1]
Drove by your house and noticed it was overgrown
Your flowers are all dead and I thought you should know
What happened to your green thumb that you were so proud of?
Their bodies were scattered and starving for love
Starving for love

[Chorus]
One, one, one was on his deathbed
He told me you left long ago
Oh, no, he said with his last breath
""Wake up, she's not comin' home""

[Bridge]
Da-da, dum-dum

[Verse 2]
He must be so cool and own a motorcycle
Buy you new flowers to replace what you left
My new love pours herself out more than I'd like
Her name is Brandy, we'll be married tonight
Married tonight
See Post Malone LiveGet tickets as low as $130You might also like[Chorus]
When I, I, I, I'm on my deathbed
I'll remember you left long ago
Oh, no, I hear the nurse say
""Goodnight, she's never comin' home""3Embed"
Post Malone,326362,Post Malone,/albums/1065621,https://images.genius.com/7290ecc597803afb51721afa0f7f9f4f.901x901x1.png,AUSTIN (Bonus) by Post Malone,1065621,AUSTIN (Bonus),"August 2, 2023",https://genius.com/albums/Post-malone/Austin-bonus,9174763,Post Malone,Laugh It Off,7,/songs/9174763,Laugh It Off by Post Malone,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,8280771,complete,/Post-malone-laugh-it-off-lyrics,4.0,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,Laugh It Off,https://genius.com/Post-malone-laugh-it-off-lyrics,"35 ContributorsTranslationsPortuguêsLaugh It Off Lyrics[Verse 1]
When we was lyin' down on the floor
You said I should smile more
I was killin' your vibe
Pretend I didn't hear your voice
But, baby, I was takin' notes
Keep that in mind

[Chorus]
Hey, you say you hate me
Ha-ha-ha, I laugh it off
Your mind is made and I can't change it
Some-ha-how

[Verse 2]
Haven't seen the sun in a month
But it's all sunshine
I forgot how to cry
It feels like pain, pain is a world away
Took my cigarettes and flushed them down the drain, ah-ah
Okay, okay, I'm lyin'

[Chorus]
Mm, hey, you say you hate me
Ha-ha-ha, I laugh it off
Your mind is made and I can't change it
Some-ha-how, I laugh it off
See Post Malone LiveGet tickets as low as $130You might also like[Post-Chorus]
And if I learned anything at all
Smile

[Bridge]
Talk to me, I know it's over
I'll listen like I did before

[Chorus]
Hey, you say you hatе me
Ha-ha-ha, I laughed it off
When I fuck up likе I have lately
Some-ha-how, I laugh it off

[Post-Chorus]
And if I learned anything at all
Smile, smile
And if I learned anything at all
Smile, smile

[Outro]
Ooh-ooh, ooh-ooh-ooh (Ahh)
Ooh-ooh, ooh-ooh-ooh (Ahh)
Ah-ah, ah-ah-ah (Ooh-ooh, ooh-ooh-ooh)
Ah-ah, ah-ah-ah (Ooh-ooh, ooh-ooh-ooh)4Embed"
Post Malone,326362,Post Malone,/albums/1065621,https://images.genius.com/7290ecc597803afb51721afa0f7f9f4f.901x901x1.png,AUSTIN (Bonus) by Post Malone,1065621,AUSTIN (Bonus),"August 2, 2023",https://genius.com/albums/Post-malone/Austin-bonus,9174770,Post Malone,Joy,3,/songs/9174770,Joy by Post Malone,https://images.genius.com/7290ecc597803afb51721afa0f7f9f4f.300x300x1.png,https://images.genius.com/7290ecc597803afb51721afa0f7f9f4f.901x901x1.png,8280771,complete,/Post-malone-joy-lyrics,1.0,https://images.genius.com/7290ecc597803afb51721afa0f7f9f4f.300x300x1.png,https://images.genius.com/7290ecc597803afb51721afa0f7f9f4f.901x901x1.png,Joy,https://genius.com/Post-malone-joy-lyrics,"16 ContributorsTranslationsPortuguêsJoy Lyrics[Verse 1]
Joy is the coldest lover I know
Only because she never comes
I was the coolest dude I know
Guess I was born too close to the sun

[Pre-Chorus]
The harder I try the more I become miserable
The higher I fly the lower I go, oh no

[Chorus]
Is what we want who we are?
Ah-ooh
Pray for me
I don't wanna be, ah
Miserable

[Verse 2]
Joy is the coldest lover I know
Some reason I keep comin' back for mo' (More)
I crashed my car, the paint job was off
La-la-la-la-la
Will I еven know if it's too much? Mm

[Pre-Chorus]
The harder I try thе more I become miserable
The higher I fly the lower I go, oh no
See Post Malone LiveGet tickets as low as $130You might also like[Chorus]
Is what we want who we are?
Ah-ooh
Pray for me
I don't wanna be, ah
Miserable

[Instrumental Break]

[Pre-Chorus]
The harder I try the more I become miserable
The higher I fly the lower I go, oh no

[Chorus]
Is what we want who we are?
Ah-ooh
Pray for me
I don't wanna be, ah
Miserable

[Bridge]
Ooh-ooh, ooh-ooh, ooh-ooh
Ooh-ooh, ooh-ooh, ooh-ooh

[Outro]
Ooh, ooh-ooh, ooh-ooh, ooh-ooh
Ooh, ooh-ooh, ooh-ooh, ooh-ooh
Miserable (Ooh-ooh, ooh-ooh, ooh-ooh)
Miserable (Ooh-ooh, ooh-ooh, ooh-ooh)
Miserable (Ooh-ooh, ooh-ooh, ooh-ooh)
Miserable (Ooh-ooh, ooh-ooh, ooh-ooh)
Miserable (Ooh-ooh, ooh-ooh, ooh-ooh)
Miserable (Ooh-ooh, ooh-ooh, ooh-ooh)
Miserable (Ooh-ooh, ooh-ooh, ooh-ooh)
Miserable (Ooh-ooh, ooh-ooh, ooh-ooh)1Embed"
Post Malone,326362,Post Malone,/albums/1023169,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,AUSTIN by Post Malone,1023169,AUSTIN,"July 28, 2023",https://genius.com/albums/Post-malone/Austin,9156096,Post Malone,Don’t Understand,2,/songs/9156096,Don't Understand by Post Malone,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,126836,complete,/Post-malone-dont-understand-lyrics,,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,Don't Understand,https://genius.com/Post-malone-dont-understand-lyrics,"33 ContributorsTranslationsPortuguêsFrançaisEspañolDeutschРусскийItalianoTürkçeDon’t Understand Lyrics[Verse 1]
I'm a rolling stone
It took you by surprise
You're hangin' onto something, anything
Just like a shimmer of light
Oh, how the sword, it fell
I said, ""You're really something, everything
To me, and I'm cold
So hold me closer, baby""

[Chorus]
I don't understand why you like me so much
'Cause I don't like myself
I don't understand why you like me so much
Wish I was someone else
You say you got a million reasons
But I can't think of one
I don't understand why you like me so much
'Cause I don't like myself, mm-mm

[Verse 2]
I'll build a church for you
They'll come from miles around
Girl, you're really somеthing, everything
To me, and I'm cold
So hold mе closer, baby
See Post Malone LiveGet tickets as low as $130You might also like[Chorus]
I don't understand how you like me so much
'Cause I don't like myself
I don't understand how you like me so much
Wish I was someone else
You say you got a million reasons
But I can't think of one
I don't understand how you like me so much
'Cause I don't like myself, mm-mm, mm-mmEmbed"
Post Malone,326362,Post Malone,/albums/1023169,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,AUSTIN by Post Malone,1023169,AUSTIN,"July 28, 2023",https://genius.com/albums/Post-malone/Austin,9156097,Post Malone,Something Real,18,/songs/9156097,Something Real by Post Malone,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,8280771,complete,/Post-malone-something-real-lyrics,3.0,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.300x300x1.png,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,Something Real,https://genius.com/Post-malone-something-real-lyrics,"49 ContributorsTranslationsPortuguêsEspañolDeutschРусскийSomething Real Lyrics[Chorus]
Give me somethin' I can feel
Light a cigarette just so I can breathe
Give me somethin', somethin' real (Yeah)
Seven hundred feet off the coast of Greece
Give me somethin' I can feel (Yeah)
No reservation, pull up twenty deep
Give me somethin', somethin' real (Yeah)
I would trade it all just to be at peace

[Verse 1]
Stop, the gear's too high, this is overload
And no matter what car is sittin' outside, it's a lonely road
It's a double-еdge sword, cuttin' off ties with the onеs I know
So tell me, how the fuck am I still alive? It's a miracle, oh

[Pre-Chorus]
(No-o-o) And I can't believe, ran through a B at Louis V
It's what I need right now
(No-o-o) It's just money at the gates of hell, no VIP
Everybody waits in line

[Chorus]
So give me somethin' I can feel
720S, 750V
Give me somethin', somethin' real (Yeah)
I was in Maldives sippin' burgundy
Give me something I can feel (Yeah)
Prada on my dick, Prada on my sleeve
Give me somethin', somethin' real (Yeah)
I could play that pussy like it's ""Für Elise""
See Post Malone LiveGet tickets as low as $130You might also like[Verse 2]
I got real habits, I'm a snowmobile addict
Teal Patek steel when I feel panic, ah-ah, ahh
Throw a mil' at it; problem, throw a pill at it
Still at it, sign-another-deal addict (Ah-ah, ahh)

[Pre-Chorus]
And I can't believe everybody gets to drink for free
So give me one more round (Oh-oh-oh)
No cover fee at the gates of hell, no VIP
Everybody waits in line

[Chorus]
So give me somethin' I can feel
Light a cigarette just so I can breathe
Give me somethin', somethin' real (Yeah)
How much psilocybin can a human eat?
Give me somethin' I can feel (Yeah)
Whiskey lullaby just to fall asleep
Give me somethin', somethin' real (Yeah)
And it's what I want, it ain't what I need
Give me somethin' I can feel (Yeah, ooh)
Got everything, guess I'm hard to please
Give me somethin', somethin' real (Yeah, ooh)
I would trade my life just to be at peace
[Outro]
Give me somethin' I can feel (Ahh, ooh)
Give me somethin', somethin' real3Embed"
Post Malone,326362,Post Malone,/albums/1023169,https://images.genius.com/a6f995c92e8bda19f032c2e4683c0383.1000x1000x1.png,AUSTIN by Post Malone,1023169,AUSTIN,"July 28, 2023",https://genius.com/albums/Post-malone/Austin,9006590,Post Malone,Chemical,11,/songs/9006590,Chemical by Post Malone,https://images.genius.com/93e2f0204a0e1df474c9111984c81ec8.300x300x1.png,https://images.genius.com/93e2f0204a0e1df474c9111984c81ec8.1000x1000x1.png,5748418,complete,/Post-malone-chemical-lyrics,9.0,https://images.genius.com/93e2f0204a0e1df474c9111984c81ec8.300x300x1.png,https://images.genius.com/93e2f0204a0e1df474c9111984c81ec8.1000x1000x1.png,Chemical,https://genius.com/Post-malone-chemical-lyrics,"76 ContributorsTranslationsEspañolPortuguêsFrançaisItalianoTürkçeDeutschРусскийChemical Lyrics[Verse 1]
Oxytocin makin' it all okay
When I come back down, it doesn't feel the same
Now, I'm sittin' 'round waitin' for the world to end all day
'Cause I couldn't leave you if I tried

[Pre-Chorus]
You break me, then I break my rules
Last time was the last time too
It's fucked up, I know, but I'm still

[Chorus]
Outside of the party, smokin' in the car with you
Seven-nation army fightin' at the bar with you
Tell you that I'm sorry, tell me what I gotta do
'Cause I can't let go, it's chemical
No, I can't let go, it's chemical

[Verse 2]
Every time I'm ready to make a change (Mhm)
You turn around and fuck out all my brains (Woo)
I ain't tryna fight fate, it's too late to save face
I can't get away, maybe there's no mistakes (Maybe there's no mistakes)

[Pre-Chorus]
You break me, then I break my rules
Last time was the last time too
It's fucked up, I know, but I'm still, still
See Post Malone LiveGet tickets as low as $130You might also like[Chorus]
Outside of the party, smokin' in the car with you
Seven-nation army fightin' at the bar with you
Tell you that I'm sorry, tell me what I gotta do
'Cause I can't let go, it's chemical (Chemical)
No, I can't let go, it's chemical (Chemical)
No, I can't let go, it's chemical

[Bridge]
I can't let go, it's chemical
Ah-ah-ah, ah-ah-ah, ah-ah-ah

[Outro]
Tell you that I'm sorry, tell me what I gotta do
No, I can't let go, it's chemical9Embed"
