search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Elton John,560,Elton John,/albums/380052,https://images.genius.com/7c72c7b8b659cd787ffa5bb373bb024a.1000x1000x1.jpg,Diamonds (Deluxe) by Elton John,380052,Diamonds (Deluxe),"November 10, 2017",https://genius.com/albums/Elton-john/Diamonds-deluxe,832277,Elton John,Mama Can’t Buy You Love,1,/songs/832277,Mama Can't Buy You Love by Elton John,https://images.genius.com/38f32a65fd0d3a0bc3174257d48c18b4.300x300x1.jpg,https://images.genius.com/38f32a65fd0d3a0bc3174257d48c18b4.1000x1000x1.jpg,5055477,complete,/Elton-john-mama-cant-buy-you-love-lyrics,1.0,https://images.genius.com/bf984442a8928a5399765b1ebd7c0f68.300x300x1.jpg,https://images.genius.com/bf984442a8928a5399765b1ebd7c0f68.800x800x1.jpg,Mama Can't Buy You Love,https://genius.com/Elton-john-mama-cant-buy-you-love-lyrics,"8 ContributorsMama Can’t Buy You Love Lyrics[Verse 1]
Baby, so they give you anythin'
Darlin', all the joy money can bring
Baby, do they bring you happiness
Darlin', you're no different from the rest

[Pre-Chorus]
Can't you see that it's love you really need
Take my hand, and I'll show what a love could be
Before it's too late

[Chorus]
Mama don't want you, daddy don't want you
Give it up, baby, baby, mama can't buy you love
Mama don't want you, daddy don't need you
Give it up, baby, baby, mama can't buy you love

[Verse 2]
Baby, fancy friends show you a smile
Darlin', rich relations for a while
Baby, I can only give you love
Darlin', a-this old heart should be enough

[Pre-Chorus]
All I need is a chance to make you mine
Let me in, oh, I'll change the way you feel inside
Before it's too late
You might also like[Chorus]
Mama don't want you, daddy don't want you
Give it up, baby, baby, mama can't buy you love
Mama don't want you, daddy don't need you
Give it up, baby, baby, mama can't buy you love

[Chorus]
Mama don't want you, daddy don't want you
Give it up, baby, baby, mama can't buy you love
Mama don't want you, daddy don't need you
Give it up, baby, baby, mama can't buy you love

[Chorus]
Mama don't want you, daddy don't want you
Give it up, baby, baby, mama can't buy you love
Mama don't want you, daddy don't need you
Give it up, baby, baby, mama can't buy you love

[Chorus]
Mama don't want you, daddy don't want you
Give it up, baby, baby, mama can't buy you love
Mama don't want you, daddy don't need you
Give it up, baby, baby, mama can't buy you love

[Chorus]
Mama don't want you, daddy don't want you
Give it up, baby, baby, mama can't buy you love
Mama don't want you, daddy don't need you
Give it up, baby, baby, mama can't buy you love1Embed"
Elton John,560,Elton John,/albums/380052,https://images.genius.com/7c72c7b8b659cd787ffa5bb373bb024a.1000x1000x1.jpg,Diamonds (Deluxe) by Elton John,380052,Diamonds (Deluxe),"November 10, 2017",https://genius.com/albums/Elton-john/Diamonds-deluxe,390330,Elton John,Part-Time Love,2,/songs/390330,Part-Time Love by Elton John,https://images.genius.com/b35a3508f819a5020d5ccbe075c35edb.300x300x1.jpg,https://images.genius.com/b35a3508f819a5020d5ccbe075c35edb.1000x1000x1.jpg,714915,complete,/Elton-john-part-time-love-lyrics,,https://images.genius.com/b35a3508f819a5020d5ccbe075c35edb.300x300x1.jpg,https://images.genius.com/b35a3508f819a5020d5ccbe075c35edb.1000x1000x1.jpg,Part-Time Love,https://genius.com/Elton-john-part-time-love-lyrics,"9 ContributorsPart-Time Love Lyrics[Verse 1]
Part-time love is bringin' me down
'Cause I just can't get it started with you, my love
Did I hear you sayin' that I'm too hard-hearted
Wipe those stars from your eyes
And you'll get quite a surprise
Because you'll see everybody's got a part-time love

[Verse 2]
You've been seen runnin' around
There's not much I don't a-hear of, and a-still, you try
Tellin' me all the things I must stay clear of
Don't tell me what to do
When you been doin' it too
Because you, me and everybody's got a part-time love

[Bridge]
Fallin', I'm fallin', can't get free
Baby, if you keep on stallin'
Oh, how can I make you see
That you, me and everybody needs a part-time love

[Verse 3]
Part-time love
I seem to be pullin' in the wrong direction with you, my love
Whatever I do, you raise the same objection
Now, I've got someone at home
But she's got a love of her own
Because you, me and everybody got a part-time love
You might also like[Outro]
I'm waitin', I'm waitin' all the time
And it's gettin' so frustratin'
Love, well it ain't no crime
Because you, me and everybody needs a part-time love
No, you, me and everybody's got a part-time love
No, you and me and everybody needs a part-time love
You, me, everybody got a part-time loveEmbed"
Elton John,560,Elton John,/albums/380052,https://images.genius.com/7c72c7b8b659cd787ffa5bb373bb024a.1000x1000x1.jpg,Diamonds (Deluxe) by Elton John,380052,Diamonds (Deluxe),"November 10, 2017",https://genius.com/albums/Elton-john/Diamonds-deluxe,390414,Elton John,Victim of Love,1,/songs/390414,Victim of Love by Elton John,https://images.genius.com/ae55ef6bacd0b4dd114a9271793b5d46.300x300x1.jpg,https://images.genius.com/ae55ef6bacd0b4dd114a9271793b5d46.1000x1000x1.jpg,1973584,complete,/Elton-john-victim-of-love-lyrics,,https://images.genius.com/dc61ce20694a107ae574b7e585febae9.300x300x1.jpg,https://images.genius.com/dc61ce20694a107ae574b7e585febae9.600x600x1.jpg,Victim of Love,https://genius.com/Elton-john-victim-of-love-lyrics,"9 ContributorsVictim of Love Lyrics[Verse 1]
You said you'd never fake it, you swore we'd always make it last
And it sounded so real and I fell into your love trap
Blind, yes, I was the perfect fool
I believed every word and it never occurred to me

[Pre-Chorus 1]
Is this a game?
Are you just playing?
Will I be losing you?

[Chorus 1]
Oh, am I a victim of love, victim of love, did you take me for a ride?
Victim of love, victim of love, then I hope you're satisfied
Victim of love, victim of love, were you only using me?
Victim of love, victim of love, what a fool you made of me

[Verse 2]
My friends warned me about you, I laughed
How could I doubt your love, then I saw you with him
My world crumbled around me, I felt life slip away from me
There's a void inside me where my heart used to be

[Pre-Chorus 2]
So now this was a game
You were just playing
And now I'm losing you
You might also like[Chorus 2]
Oh, I'm a victim of love, victim of love, you took me for a ride
Victim of love, victim of love, and I hope you're satisfied
Victim of love, victim of love, you were only using me
Victim of love, victim of love, what a fool you made of me

[Chorus 2]
Oh, I'm a victim of love, victim of love, you took me for a ride
Victim of love, victim of love, and I hope you're satisfied
Victim of love, victim of love, you were only using me
Victim of love, victim of love, what a fool you made of me

[Chorus 1]
Oh, am I a victim of love, victim of love, did you take me for a ride?
Victim of love, victim of love, then I hope you're satisfied
Victim of love, victim of love, were you only using me?
Victim of love, victim of love, what a fool you made of me

[Pre-Chorus 2]
So now this was a game
You were just playing
And now I'm losing you

[Outro]
Oh, am I a victim of love, victim of love, did you take me for a ride?
Victim of love, victim of love, then I hope you're satisfied
Victim of love, victim of love, were you only using me?
Victim of love, victim of love, did you take me for a ride?
Victim of love, victim of love, then I hope you're satisfied
Victim of love, victim of love, were you only using me?
Victim of love, victim of love, did you take me for a ride?Embed"
Elton John,560,Elton John,/albums/380052,https://images.genius.com/7c72c7b8b659cd787ffa5bb373bb024a.1000x1000x1.jpg,Diamonds (Deluxe) by Elton John,380052,Diamonds (Deluxe),"November 10, 2017",https://genius.com/albums/Elton-john/Diamonds-deluxe,390458,Elton John,Empty Garden (Hey Hey Johnny),10,/songs/390458,Empty Garden (Hey Hey Johnny) by Elton John,https://images.genius.com/376c501eea62ecf00e4ce48a8f249cad.300x300x1.jpg,https://images.genius.com/376c501eea62ecf00e4ce48a8f249cad.1000x1000x1.jpg,397025,complete,/Elton-john-empty-garden-hey-hey-johnny-lyrics,2.0,https://images.genius.com/376c501eea62ecf00e4ce48a8f249cad.300x300x1.jpg,https://images.genius.com/376c501eea62ecf00e4ce48a8f249cad.1000x1000x1.jpg,Empty Garden (Hey Hey Johnny),https://genius.com/Elton-john-empty-garden-hey-hey-johnny-lyrics,"18 ContributorsEmpty Garden (Hey Hey Johnny) Lyrics[Verse 1]
What happened here
As the New York sunset disappeared?
I found an empty garden
Among the flagstones there
Who lived here?
He must have been a gardener that cared a lot
Who weeded out the tears and grew a good crop
Now it all looks strange
It's funny how one insect
Can damage so much grain

[Verse 2]
And what's it for?
This little empty garden by the brownstone door
And in the cracks along the sidewalk
Nothin' grows no more
Who lived here?
He must have been a gardener that cared a lot
Who weeded out the tears and grew a good crop
And we are so amazed
We're crippled and we're dazed
A gardener like that one
No one can replace

[Chorus]
And I've been knockin'
But no one answers
And I've been knockin'
Most of the day
Oh, and I've been callin'
""Oh, hey, hey, Johnny
Can't you come out to play?""
You might also like[Verse 3]
And through their tears
Some say he farmed his best in younger years
But he'd have said that roots grow stronger
If only he could hear
Who lived there?
He must have been a gardener that cared a lot
Who weeded out the tears and grew a good crop
Now we pray for rain
And with every drop that falls
We hear, we hear your name

[Chorus]
And I've been knockin'
But no one answers
And I've been knockin'
Most of the day
Oh, and I've been callin'
""Oh, hey, hey, Johnny
Can't you come out to play?""

[Chorus]
And I've been knockin'
But no one answers
And I've been knockin'
Most of the day
Oh, and I've been callin'
""Oh, hey, hey, Johnny
Can't you come out?
Can you come out to play?""
[Outro]
Johnny
Can't you come out to play in your empty garden?
Johnny
Can't you come out to play in your empty garden?
Johnny
Can't you come out to play in your empty garden?
Johnny
Can't you come out to play in your empty garden?
Johnny
Can't you come out to play in your empty garden?
Johnny
Can't you come out to play in your empty garden?2Embed"
Elton John,560,Elton John,/albums/380052,https://images.genius.com/7c72c7b8b659cd787ffa5bb373bb024a.1000x1000x1.jpg,Diamonds (Deluxe) by Elton John,380052,Diamonds (Deluxe),"November 10, 2017",https://genius.com/albums/Elton-john/Diamonds-deluxe,390442,Elton John,Kiss the Bride,1,/songs/390442,Kiss the Bride by Elton John,https://images.genius.com/328d3c446122acea46a9da81bcd17a15.300x300x1.jpg,https://images.genius.com/328d3c446122acea46a9da81bcd17a15.1000x1000x1.jpg,397025,complete,/Elton-john-kiss-the-bride-lyrics,,https://images.genius.com/9035ba328d1803a5c930fa8c86bee417.300x300x1.jpg,https://images.genius.com/9035ba328d1803a5c930fa8c86bee417.800x800x1.jpg,Kiss the Bride,https://genius.com/Elton-john-kiss-the-bride-lyrics,"9 ContributorsKiss the Bride Lyrics[Verse 1]
Well, she looked a peach in the dress she made
When she was still her mama's little girl
And when she walked down the aisle, everybody smiled
At her innocence and curls
And when the preacher said, ""Is there anyone here
Got a reason why they shouldn't wed?""

[Pre-Chorus]
I shoulda stuck up my hand
I shoulda got up to stand
And this is what I should have said

[Chorus]
I wanna kiss the bride, yeah!
I wanna kiss the bride, yeah!
Long before she met him, she was mine, mine, mine
Don't say, ""I do"", say, ""bye, bye, bye""
And lemme kiss the bride, yeah!
I wanna kiss the bride, yeah!

[Verse  2]
Underneath her veil, I could see a tear
Tricklin' down her pretty face
And when he slipped on the ring, I knew everything
Would never be the same again
But if the groom woulda known, he'd have had a fit
About his wife and the things we did
You might also like[Pre-Chorus]
And what I planned to say
Yeah, on her weddin' day
Well, I thought it, but I kept it hid

[Chorus]
I wanna kiss the bride, yeah!
I wanna kiss the bride, yeah!
Long before she met him, she was mine, mine, mine
Don't say, ""I do"", say, ""bye, bye, bye""
And lemme kiss the bride, yeah!
I wanna kiss the bride, yeah!

[Chorus]
Oh, I wanna kiss the bride, yeah!
I wanna kiss the bride, yeah!
Long before she met him, she was mine, mine, mine
Don't say, ""I do"", say, ""bye, bye, bye""
And lemme kiss the bride, yeah!
I wanna kiss the bride, yeah!

[Outro]
I wanna kiss the bride, yeah!
I wanna kiss the bride, yeah!
I wanna kiss the bride, yeah!Embed"
Elton John,560,Elton John,/albums/380052,https://images.genius.com/7c72c7b8b659cd787ffa5bb373bb024a.1000x1000x1.jpg,Diamonds (Deluxe) by Elton John,380052,Diamonds (Deluxe),"November 10, 2017",https://genius.com/albums/Elton-john/Diamonds-deluxe,642530,"Dionne Warwick (Ft. Elton John, Gladys Knight & Stevie Wonder)",That’s What Friends Are For,1,/songs/642530,"That's What Friends Are For by Dionne Warwick (Ft. Elton John, Gladys Knight & Stevie Wonder)",https://images.genius.com/c23fa87986709e927eec5f3d945bbb1c.300x296x1.jpg,https://images.genius.com/c23fa87986709e927eec5f3d945bbb1c.450x444x1.jpg,203066,complete,/Dionne-warwick-thats-what-friends-are-for-lyrics,2.0,https://images.genius.com/2db0116d91156764fcbc2ab2c55ce719.300x300x1.jpg,https://images.genius.com/2db0116d91156764fcbc2ab2c55ce719.600x599x1.jpg,"That's What Friends Are For (Ft. Elton John, Gladys Knight & Stevie Wonder)",https://genius.com/Dionne-warwick-thats-what-friends-are-for-lyrics,"18 ContributorsThat’s What Friends Are For Lyrics[Verse 1: Dionne Warwick with Elton John]
And I never thought I'd feel this way
And as far as I'm concerned
I'm glad I got the chance to say
That I do believe I love you
And if I should ever go away
Well, then, close your eyes and try
To feel the way we do today
And then if you can remember

[Chorus: Dionne Warwick with Elton John]
Keep smilin', keep shinin'
Knowin' you can always count on me for sure
That's what friends are for
For good times and bad times
I'll be on your side forevermore
That's what friends are for

[Verse 2: Stevie Wonder & Elton John]
Well, you came and opened me
And now, there's so much more I see
And so, by the way, I thank you
Oh, and then, for the times when we're apart
Well, then, close your eyes and know
These words are comin' from my heart
And then if you can remember, oh
See Dionne Warwick LiveGet tickets as low as $72You might also like[Chorus: Stevie Wonder]
Keep smiling, keep shining
Knowing you can always count on me for sure
That's what friends are for
In good times, in bad times
I'll be on your side forevermore
Oh, that's what friends are for, oh

[Chorus: Gladys Knight]
Oh, keep smilin', keep shinin'
Knowin' you can always count on me for sure
That's what friends are for
For good times and bad times
I'll be on your side forevermore
That's what friends are for

[Chorus: Elton John, Dionne Warwick, & all]
Keep smilin', keep shinin'
Knowin' you can always count on me, oh, for sure
'Cause I tell you that's what friends are for
For good times and for bad times
I'll be on your side forevermore, oh
That's what friends are for

[Outro: Stevie Wonder, Elton John, & Dionne Warwick]
(Ha, ha, that's what friends are for)
(Ha, ha, yeah)
On me for sure
Count on me for sure
Count on me for sure
That's what friends are for
Keep smilin', keep shinin'2Embed"
Elton John,560,Elton John,/albums/380052,https://images.genius.com/7c72c7b8b659cd787ffa5bb373bb024a.1000x1000x1.jpg,Diamonds (Deluxe) by Elton John,380052,Diamonds (Deluxe),"November 10, 2017",https://genius.com/albums/Elton-john/Diamonds-deluxe,390580,Elton John,The One,3,/songs/390580,The One by Elton John,https://images.genius.com/1f2c4b4747de868aded9741f113311d1.300x300x1.jpg,https://images.genius.com/1f2c4b4747de868aded9741f113311d1.300x300x1.jpg,396947,complete,/Elton-john-the-one-lyrics,2.0,https://images.genius.com/1f2c4b4747de868aded9741f113311d1.300x300x1.jpg,https://images.genius.com/1f2c4b4747de868aded9741f113311d1.300x300x1.jpg,The One,https://genius.com/Elton-john-the-one-lyrics,"17 ContributorsThe One Lyrics[Verse 1]
I saw you dancin' out the ocean
Runnin' fast along the sand
A spirit born of earth and water
Fire flyin' from your hands
In the instant that you love someone
In the second that the hammer hits
Reality runs up your spine
And the pieces finally fit

[Chorus]
And all I ever needed was the one
Like freedom fields, where wild horses run
When stars collide like you and I
No shadows block the sun
You're all I've ever needed
Baby, you're the one

[Verse 2]
There are caravans we follow
Drunken nights in dark hotels
When chances breathe between the silence
Where sex and love no longer gel, oh
For each man, in his time, is Cain
Until he walks along the beach
And sees his future in the water
A long, lost heart within his reach
You might also like[Chorus]
And all I ever needed was the one
Like freedom fields, where wild horses run
When stars collide like you and I
No shadows block the sun
You're all I've ever needed
Ooh, baby, you're the one

[Chorus]
And all I ever needed was the one
Like freedom fields, where wild horses run
When stars collide like you and I
No shadows block the sun
Oh, you're all I ever needed
Ooh, baby, you're the one

[Chorus]
All I ever needed was the one
Like freedom fields, where wild horses run
When stars collide like you and I
No shadows block the sun
Oh, you're all I ever needed
Ooh, baby, you're the one2Embed"
Elton John,560,Elton John,/albums/380052,https://images.genius.com/7c72c7b8b659cd787ffa5bb373bb024a.1000x1000x1.jpg,Diamonds (Deluxe) by Elton John,380052,Diamonds (Deluxe),"November 10, 2017",https://genius.com/albums/Elton-john/Diamonds-deluxe,390608,Elton John & Kiki Dee,True Love,2,/songs/390608,True Love by Elton John & Kiki Dee,https://images.genius.com/cdca2efa69ca0c19efdbc84856c22ac1.300x300x1.jpg,https://images.genius.com/cdca2efa69ca0c19efdbc84856c22ac1.1000x1000x1.jpg,5055477,complete,/Elton-john-and-kiki-dee-true-love-lyrics,,https://images.genius.com/febab396a36f8fcee2df9c9123198716.300x264x1.jpg,https://images.genius.com/febab396a36f8fcee2df9c9123198716.600x528x1.jpg,True Love,https://genius.com/Elton-john-and-kiki-dee-true-love-lyrics,"9 ContributorsTrue Love Lyrics[Verse: Kiki Dee, Elton John, & both]
Suntanned, windblown
Honeymooners at last alone
Feelin' far above par
Oh, how lucky we are
While I give to you and you give to me
True love, true love
So on and on, it will always be
True love, true love

[Chorus: Elton John with Kiki Dee]
For you and I have a guardian angel
On high with nothin' to do
But to give to you as you give to me
Love, forever true
Love, forever true

[Chorus: Elton John with Kiki Dee]
For you and I have a guardian angel
On high with nothin' to do
But to give to you as you give to me
Love, forever true
Love, forever true

[Bridge: Elton John, Kiki Dee, & both]
Give me your true love, oh yeah
True love, (True love) true love
Got to give me your true love
Oh yeah, oh yeah
True love, (True love) true love (True love)
You might also like[Chorus: Kiki Dee with Elton John]
For you and I have a guardian angel
On high with nothin' to do
But to give to you as you give to me
Love, forever true
Love, forever true
Love, forever true loveEmbed"
Elton John,560,Elton John,/albums/380052,https://images.genius.com/7c72c7b8b659cd787ffa5bb373bb024a.1000x1000x1.jpg,Diamonds (Deluxe) by Elton John,380052,Diamonds (Deluxe),"November 10, 2017",https://genius.com/albums/Elton-john/Diamonds-deluxe,390723,Elton John,Believe,2,/songs/390723,Believe by Elton John,https://images.genius.com/d68df61581f968e642747219d5229412.300x300x1.jpg,https://images.genius.com/d68df61581f968e642747219d5229412.1000x1000x1.jpg,396947,complete,/Elton-john-believe-lyrics,1.0,https://images.genius.com/b1a83ac74eff1a71d395e216a66d52e0.300x257x1.jpg,https://images.genius.com/b1a83ac74eff1a71d395e216a66d52e0.300x257x1.jpg,Believe,https://genius.com/Elton-john-believe-lyrics,"13 ContributorsBelieve Lyrics[Verse 1]
I believe in love, it's all we got
Love has no boundaries, costs nothin' to touch
War makes money, cancer sleeps
Curled up in my father, and that means somethin' to me

[Pre-Chorus]
Churches and dictators, politics and papers
Everything crumbles sooner or later

[Chorus]
But love
I believe in love

[Verse 2]
I believe in love, it's all we got
Love has no boundaries, no borders to cross
Love is simple, hate breeds
Those who think difference is the child of disease

[Pre-Chorus]
Father and son make love and guns
Families together kill someone

[Chorus]
Without love
I believe in love
You might also like[Instrumental Break]

[Verse 3]
Without love, I wouldn't believe
In anythin' that lives and breathes
Without love, I'd have no anger
I wouldn't believe in the right to stand here

[Pre-Chorus]
Without love, I wouldn't believe
I couldn't believe in you and I wouldn't believe in me

[Chorus]
Without love
I believe in love
I believe in love
I believe in love1Embed"
Elton John,560,Elton John,/albums/380052,https://images.genius.com/7c72c7b8b659cd787ffa5bb373bb024a.1000x1000x1.jpg,Diamonds (Deluxe) by Elton John,380052,Diamonds (Deluxe),"November 10, 2017",https://genius.com/albums/Elton-john/Diamonds-deluxe,390763,Elton John (Ft. Luciano Pavarotti),Live Like Horses (Single Version),1,/songs/390763,Live Like Horses (Single Version) by Elton John (Ft. Luciano Pavarotti),https://images.genius.com/baa7395117e5126397b904addc8f6f7e.300x300x1.jpg,https://images.genius.com/baa7395117e5126397b904addc8f6f7e.1000x1000x1.jpg,396158,complete,/Elton-john-live-like-horses-single-version-lyrics,,https://images.genius.com/baa7395117e5126397b904addc8f6f7e.300x300x1.jpg,https://images.genius.com/baa7395117e5126397b904addc8f6f7e.1000x1000x1.jpg,Live Like Horses (Single Version) (Ft. Luciano Pavarotti),https://genius.com/Elton-john-live-like-horses-single-version-lyrics,"5 ContributorsLive Like Horses (Single Version) Lyrics[Verse 1: Elton John]
I can't control this flesh and blood
That's wrapped around my bones
It moves beneath me, like a river
Into the great unknown
I stepped onto the moving stairs
Before I could tie my shoes
Pried a harp out the fingers of a renegade
Who lived and died the blues

[Pre-Chorus: Luciano Pavarotti]
La promessa non fu chiara
S'erra solo impressa in me
Vidi solo il gelo dentro me
Quella notte dise a me

[Chorus: Luciano Pavarotti]
Vivrem comme cavalli
Liberi dai recinti di ferro
Che piu non voglio
Rinnegare i sensi
Su dai fuggiam
Vivrem comme cavalli

[Verse 2: Elton John]
We're the victims of the heartbreak
That kept us short of breath
Trapped above these bloodless streets
Without a safety net
I stood in line to join the trial
One more customer of fate
Claimed a spoke in the wheel of a wagon train
On the road to the golden gate
You might also like[Pre-Chorus: Luciano Pavarotti]
Nel deserto la nave abbandonai
Per me aveva senso
Son stato troppo tempo nella bestia
Ed ora saro libero

[Chorus: Elton John]
Someday, we'll live like horses
Free rein from your old, iron fences
There's more ways than one to regain your senses
Break out the stalls, and we'll live like horses someday

[Outro: Luciano Pavarotti]
Liberi dai ricenti di ferro
Che piu non voglio
Rinnegare i sensi
Su dai fuggiam
Vivrem comme cavalliEmbed"
Elton John,560,Elton John,/albums/380052,https://images.genius.com/7c72c7b8b659cd787ffa5bb373bb024a.1000x1000x1.jpg,Diamonds (Deluxe) by Elton John,380052,Diamonds (Deluxe),"November 10, 2017",https://genius.com/albums/Elton-john/Diamonds-deluxe,1317364,Elton John (Ft. LeAnn Rimes),Written in the Stars,1,/songs/1317364,Written in the Stars by Elton John (Ft. LeAnn Rimes),https://images.genius.com/1c43eddcf40ffbc6d8eb3f21dacda2e3.300x300x1.jpg,https://images.genius.com/1c43eddcf40ffbc6d8eb3f21dacda2e3.800x800x1.jpg,5055477,complete,/Elton-john-written-in-the-stars-lyrics,,https://images.genius.com/1c43eddcf40ffbc6d8eb3f21dacda2e3.300x300x1.jpg,https://images.genius.com/1c43eddcf40ffbc6d8eb3f21dacda2e3.800x800x1.jpg,Written in the Stars (Ft. LeAnn Rimes),https://genius.com/Elton-john-written-in-the-stars-lyrics,"6 ContributorsWritten in the Stars Lyrics[Verse 1: Elton John]
I am here to tell you we can never meet again
Simple, really, isn't it? A word or two, and then
A lifetime of not knowing where or how or why or when
You think of me or speak of me or wonder what befell
The someone you once loved so long ago so well

[Verse 2: LeAnn Rimes]
Never wonder what I'll feel as living shuffles by
You don't have to ask me, and I need not reply
Every moment of my life from now until I die
I will think or dream of you and fail to understand
How a perfect love can be confounded out of hand

[Chorus: Elton John & LeAnn Rimes]
Is it written in the stars
Are we paying for some crime
Is that all that we are good for
Just a stretch of mortal time
Is this God's experiment
In which we have no say
In which we're given paradise
But only for a day

[Verse 3: Elton John, LeAnn Rimes, & both]
Nothing can be altered, oh, there is nothing to decide
No escape, no change of heart, no anyplace to hide
You are all I'll ever want, but this I am denied
Sometimes in my darkest thoughts, I wish I'd never learned
What it is to be in love and have that love returned
You might also like[Chorus: Elton John & LeAnn Rimes]
Is it written in the stars
Are we paying for some crime
Is that all that we are good for
Just a stretch of mortal time
Is this God's experiment
Oh, in which we have no say
In which we're given paradise
But only for a day

[Chorus: Elton John, LeAnn Rimes, both, & choir]
Is it written in the stars
Are we paying for some crime
Is that all that we are good for
Just a stretch of mortal time
Is this God's experiment
In which we have no say (In which we have no say)
In which we're given paradise (Given paradise)
But only for a dayEmbed"
Elton John,560,Elton John,/albums/133641,https://images.genius.com/504f03388786fe6a93ebfeab4dc924dc.1000x1000x1.jpg,Wonderful Crazy Night by Elton John,133641,Wonderful Crazy Night,"February 5, 2016",https://genius.com/albums/Elton-john/Wonderful-crazy-night,2418259,Elton John,Wonderful Crazy Night,1,/songs/2418259,Wonderful Crazy Night by Elton John,https://images.genius.com/504f03388786fe6a93ebfeab4dc924dc.300x300x1.jpg,https://images.genius.com/504f03388786fe6a93ebfeab4dc924dc.1000x1000x1.jpg,2115968,complete,/Elton-john-wonderful-crazy-night-lyrics,,https://images.genius.com/504f03388786fe6a93ebfeab4dc924dc.300x300x1.jpg,https://images.genius.com/504f03388786fe6a93ebfeab4dc924dc.1000x1000x1.jpg,Wonderful Crazy Night,https://genius.com/Elton-john-wonderful-crazy-night-lyrics,"3 ContributorsWonderful Crazy Night Lyrics[Verse 1]
Ice cubes on the back of your neck
Warm wind blowing through the parking lot
A radio humming in every car
And it feel like the clocks have stopped
Calypso moon just cast its spell
We grabbed that magic just because
We remember and never forget
What a wonderful crazy night that was

[Chorus]
Some things you don't forget
Some things just take a hold
A wonderful crazy night like that
Takes you back won't let you go
Some day if you ask him all about the key to love
I'll say that wonderful night
What a wonderful crazy night it was

[Verse 2]
Loose clothes and a cool, cool drink
A greasy breeze from the chicken stand
Heart's on fire just one last time
A wishbone snapping in every hand

[Chorus]
Some things you don't forget
Some things just take a hold
A wonderful crazy night like that
Takes you back won't let you go
Some day if you ask him all about the key to love
I'd say that wonderful night
What a wonderful crazy night it was
You might also like[Bridge]
We found the place to feel it
We knew where we were at
Started the path, felt out our future
Don't everybody need a night like that

[Verse 3]
Ice cubes on the back of your neck
Warm wind blowing through the parking lot
We remember and never forget
What a wonderful crazy night that was

[Chorus]
Some things you don't forget
Some things just take a hold
A wonderful crazy night like that
Takes you back won't let you go
Some day if you ask him all about the key to love
I'd say that wonderful night
What a wonderful crazy night it wasEmbed"
Elton John,560,Elton John,/albums/133641,https://images.genius.com/504f03388786fe6a93ebfeab4dc924dc.1000x1000x1.jpg,Wonderful Crazy Night by Elton John,133641,Wonderful Crazy Night,"February 5, 2016",https://genius.com/albums/Elton-john/Wonderful-crazy-night,2418185,Elton John,In the Name of You,0,/songs/2418185,In the Name of You by Elton John,https://images.genius.com/504f03388786fe6a93ebfeab4dc924dc.300x300x1.jpg,https://images.genius.com/504f03388786fe6a93ebfeab4dc924dc.1000x1000x1.jpg,2115968,complete,/Elton-john-in-the-name-of-you-lyrics,,https://images.genius.com/504f03388786fe6a93ebfeab4dc924dc.300x300x1.jpg,https://images.genius.com/504f03388786fe6a93ebfeab4dc924dc.1000x1000x1.jpg,In the Name of You,https://genius.com/Elton-john-in-the-name-of-you-lyrics,"4 ContributorsIn the Name of You Lyrics[Verse 1]
Got a penny in my pocket
And a dollar in my hand
But I'll drop it in your tin cup
Cause you were a one man band
If I could make a million
On some TV show
On the roulette wheel
In a great big casino

[Chorus]
I'd go ahead and do it
But only if I knew
I could go ahead and claim it
In the name of you
Whatever worth I'd choose
Whatever tricks I'd use
I would find a way to claim it
In the name of you

I got my favorite hat
With that snakeskin band
When you need a little shake
I've put it in your hands
To the bottom of the ocean
I would surely dive
To find the oldest oyster
With the biggest pearl inside
You might also like[Chorus]
I'd go ahead and do it
But only if I knew
I could go ahead and claim it
In the name of you
Whatever worth I'd choose
Whatever tricks I'd use
I would find a way to claim it
In the name of you

[Bridge]
I'd claim a country
I'd claim a tune
All the undiscovered territory
Out there beyond the moon

[Chorus]
I'd go ahead and do it
But only if I knew
I could go ahead and claim it
In the name of you
Whatever worth I'd choose
Whatever tricks I'd use
I would find a way to claim it
In the name of you
I'd go ahead and do it
But only if I knew
I could go ahead and claim it
In the name of you
Whatever worth I'd choose
Whatever tricks I'd use
I would find a way to claim it
In the name of you
In the name of you
In the name of you

In the name of you
In the name of you
In the name of you
Oh yeah
Oh yeahEmbed"
